EC_ID,Run ID,Epoch ID,Time,Accuracy,F1_score,Precision,Recall,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender
220,2,60,102.51539087295532,0.9848263010781312,0.9890762744346492,0.9819254185692542,0.9963320463320464,0.1185453427915739,-0.0059153175591531,0.0094121833519744,1.1877852594270504,0.0005908931454995
220,2,61,102.51539087295532,0.9848263010781312,0.9890762744346492,0.9819254185692542,0.9963320463320464,0.1185453427915739,-0.0059153175591531,0.0094121833519744,1.1877852594270504,0.0005908931454995
220,2,62,102.51539087295532,0.9852256089444962,0.9893606824499184,0.9824861983628402,0.9963320463320464,0.1189424832640912,-0.0059153175591531,0.0097869241991685,1.1886020252554117,0.0009354563185214
220,2,63,102.51539087295532,0.9850925063223746,0.989261744966443,0.9826666666666668,0.995945945945946,0.1182494825710905,-0.0065379825653798,0.0096506291284233,1.1875031635987812,0.0010955101542007
220,2,64,102.51539087295532,0.985358711566618,0.989451476793249,0.9830411585365854,0.995945945945946,0.1188776232746081,-0.0065379825653798,0.0104729975494759,1.1886871149084508,0.0015937183262324
220,2,65,102.51539087295532,0.9854918141887395,0.989546370000959,0.9832285115303984,0.995945945945946,0.1186466230436079,-0.0065379825653798,0.0100253699756174,1.18832046249793,0.0014404804325903
220,2,66,102.51539087295532,0.9854918141887395,0.989546370000959,0.9832285115303984,0.995945945945946,0.1186466230436079,-0.0065379825653798,0.0100253699756174,1.18832046249793,0.0014404804325903
220,2,67,102.51539087295532,0.9856249168108612,0.989641281411855,0.9834159359512008,0.995945945945946,0.1189606933953667,-0.0065379825653798,0.0104365541861437,1.1889131410328415,0.0016897726163302
220,2,68,102.51539087295532,0.9856249168108612,0.9896392939370682,0.9836003051106026,0.9957528957528956,0.1190437635161253,-0.0068493150684931,0.0110034046482267,1.1891393927322071,0.0020958863314122
220,2,69,102.51539087295532,0.9857580194329828,0.989732271375108,0.9839725243274184,0.9955598455598456,0.1194409039886426,-0.0071606475716065,0.0119814393208359,1.1899599591907282,0.0027518432890923
220,2,70,102.51539087295532,0.9856249168108612,0.9896353166986565,0.983969465648855,0.9953667953667954,0.1192099037576424,-0.0074719800747198,0.0121371055723926,1.1895925742079587,0.002908636479019
220,2,71,102.51539087295532,0.9856249168108612,0.9896353166986565,0.983969465648855,0.9953667953667954,0.1192099037576424,-0.0074719800747198,0.0121371055723926,1.1895925742079587,0.002908636479019
220,2,72,102.51539087295532,0.9856249168108612,0.9896353166986565,0.983969465648855,0.9953667953667954,0.1192099037576424,-0.0074719800747198,0.0121371055723926,1.1895925742079587,0.002908636479019
220,2,73,102.51539087295532,0.9856249168108612,0.9896353166986565,0.983969465648855,0.9953667953667954,0.1192099037576424,-0.0074719800747198,0.0121371055723926,1.1895925742079587,0.002908636479019
220,2,74,102.51539087295532,0.9857580194329828,0.9897303004127076,0.9841572819240312,0.9953667953667954,0.1189789035266422,-0.0074719800747198,0.0116894779985341,1.1892251892251893,0.0027553526936596
220,2,75,102.51539087295532,0.9858911220551044,0.9898233486943164,0.9845301757066462,0.9951737451737452,0.1182859028336414,-0.0077833125778331,0.0109498891023736,1.1881230342768805,0.002605485916324
220,2,76,102.51539087295532,0.9858911220551044,0.9898213942769348,0.984715322888804,0.994980694980695,0.1183689729544,-0.0080946450809464,0.0115167395644566,1.1883492303282408,0.0030121728891538
220,2,77,102.51539087295532,0.9857580194329828,0.9897224089904908,0.9848977251003632,0.9945945945945946,0.1176759722613993,-0.0087173100871731,0.0113804444937114,1.187246524577859,0.0031726789166802
220,2,78,102.51539087295532,0.9857580194329828,0.9897204342396004,0.985083189902467,0.9944015444015444,0.1177590423821579,-0.0090286425902864,0.0119472949557944,1.1874723954723954,0.0035796385053412
220,2,79,102.51539087295532,0.9857580194329828,0.9897204342396004,0.985083189902467,0.9944015444015444,0.1177590423821579,-0.0090286425902864,0.0119472949557944,1.1874723954723954,0.0035796385053412
220,2,80,102.51539087295532,0.9857580194329828,0.9897204342396004,0.985083189902467,0.9944015444015444,0.1177590423821579,-0.0090286425902864,0.0119472949557944,1.1874723954723954,0.0035796385053412
220,2,81,102.51539087295532,0.9858911220551044,0.989815526518063,0.9852716143840856,0.9944015444015444,0.1180731127339168,-0.0090286425902864,0.0123584791663207,1.188066428686739,0.0038296852620519
220,2,82,102.51539087295532,0.9858911220551044,0.989815526518063,0.9852716143840856,0.9944015444015444,0.1180731127339168,-0.0090286425902864,0.0123584791663207,1.188066428686739,0.0038296852620519
220,2,83,102.51539087295532,0.9860242246772262,0.989910637071202,0.9854601109623112,0.9944015444015444,0.1183871830856756,-0.0090286425902864,0.012769663376847,1.1886610565289246,0.0040798581139499
220,2,84,102.51539087295532,0.9860242246772262,0.989910637071202,0.9854601109623112,0.9944015444015444,0.1183871830856756,-0.0090286425902864,0.012769663376847,1.1886610565289246,0.0040798581139499
220,2,85,102.51539087295532,0.9860242246772262,0.989910637071202,0.9854601109623112,0.9944015444015444,0.1183871830856756,-0.0090286425902864,0.012769663376847,1.1886610565289246,0.0040798581139499
220,2,86,102.51539087295532,0.9860242246772262,0.989910637071202,0.9854601109623112,0.9944015444015444,0.1183871830856756,-0.0090286425902864,0.012769663376847,1.1886610565289246,0.0040798581139499
220,2,87,102.51539087295532,0.9862904299214694,0.9901009130225852,0.9858373205741628,0.9944015444015444,0.1190153237891932,-0.0090286425902864,0.0135920317978996,1.189852099671739,0.0045805824850293
220,2,88,102.51539087295532,0.9862904299214694,0.9900971060474956,0.9862095384026048,0.994015444015444,0.1186363934479513,-0.0096513075965131,0.0138669209376807,1.1893424946056526,0.0049918879175712
220,2,89,102.51539087295532,0.9861573272993478,0.99,0.986206896551724,0.9938223938223938,0.1184053932169509,-0.0099626400996264,0.0140225871892374,1.1889738205527678,0.0051490737041731
220,2,90,102.51539087295532,0.9860242246772262,0.9899028752764688,0.986204253688446,0.9936293436293436,0.1181743929859507,-0.0102739726027397,0.014178253440794,1.1886051464998837,0.0053063083365757
220,2,91,102.51539087295532,0.9860242246772262,0.9899028752764688,0.986204253688446,0.9936293436293436,0.1181743929859507,-0.0102739726027397,0.014178253440794,1.1886051464998837,0.0053063083365757
220,2,92,102.51539087295532,0.9860242246772262,0.9899028752764688,0.986204253688446,0.9936293436293436,0.1181743929859507,-0.0102739726027397,0.014178253440794,1.1886051464998837,0.0053063083365757
220,2,93,102.51539087295532,0.9862904299214694,0.9900932961431184,0.986582327007859,0.9936293436293436,0.1182574631067093,-0.0102739726027397,0.0141418100774618,1.1888323784010846,0.0054034697144237
220,2,94,102.51539087295532,0.9864235325435912,0.9901866461420052,0.986958189489835,0.9934362934362936,0.1181095329964676,-0.010585305105853,0.0142610329656862,1.1886907943104632,0.0056579946095761
220,2,95,102.51539087295532,0.9864235325435912,0.9901866461420052,0.986958189489835,0.9934362934362936,0.1181095329964676,-0.010585305105853,0.0142610329656862,1.1886907943104632,0.0056579946095761
220,2,96,102.51539087295532,0.9865566351657128,0.9902819205234292,0.98714751582582,0.9934362934362936,0.1178785327654674,-0.010585305105853,0.0138134053918277,1.1883217502886343,0.0055043829074773
220,2,97,102.51539087295532,0.9865566351657128,0.9902819205234292,0.98714751582582,0.9934362934362936,0.1178785327654674,-0.010585305105853,0.0138134053918277,1.1883217502886343,0.0055043829074773
220,2,98,102.51539087295532,0.9865566351657128,0.9902819205234292,0.98714751582582,0.9934362934362936,0.1178785327654674,-0.010585305105853,0.0138134053918277,1.1883217502886343,0.0055043829074773
220,2,99,102.51539087295532,0.9865566351657128,0.9902819205234292,0.98714751582582,0.9934362934362936,0.1178785327654674,-0.010585305105853,0.0138134053918277,1.1883217502886343,0.0055043829074773
220,2,100,102.51539087295532,0.9860242246772262,0.9898912101665542,0.9873247551373152,0.9924710424710425,0.116492531379466,-0.0121419676214197,0.0141441090757525,1.1861074861576617,0.0061378867235973
220,2,101,102.51539087295532,0.9861573272993478,0.989984591679507,0.9877017678708686,0.9922779922779924,0.1163446012692244,-0.012453300124533,0.0142633319639769,1.185964463072897,0.006392694063927
220,2,102,102.51539087295532,0.9861573272993478,0.989984591679507,0.9877017678708686,0.9922779922779924,0.1163446012692244,-0.012453300124533,0.0142633319639769,1.185964463072897,0.006392694063927
220,2,103,102.51539087295532,0.9862904299214694,0.990079938360782,0.9878916009994234,0.9922779922779924,0.1161136010382242,-0.012453300124533,0.0138157043901183,1.185595233788005,0.0062389424369808
220,2,104,102.51539087295532,0.9862904299214694,0.990079938360782,0.9878916009994234,0.9922779922779924,0.1161136010382242,-0.012453300124533,0.0138157043901183,1.185595233788005,0.0062389424369808
220,2,105,102.51539087295532,0.9861573272993478,0.989984591679507,0.9877017678708686,0.9922779922779924,0.1163446012692244,-0.012453300124533,0.0142633319639769,1.185964463072897,0.006392694063927
220,2,106,102.51539087295532,0.9862904299214694,0.990079938360782,0.9878916009994234,0.9922779922779924,0.1166586716209832,-0.012453300124533,0.0146745161745032,1.1865601257866452,0.0066437522589104
220,2,107,102.51539087295532,0.9862904299214694,0.990079938360782,0.9878916009994234,0.9922779922779924,0.1166586716209832,-0.012453300124533,0.0146745161745032,1.1865601257866452,0.0066437522589104
220,2,108,102.51539087295532,0.9862904299214694,0.990079938360782,0.9878916009994234,0.9922779922779924,0.1166586716209832,-0.012453300124533,0.0146745161745032,1.1865601257866452,0.0066437522589104
220,2,109,102.51539087295532,0.9862904299214694,0.990079938360782,0.9878916009994234,0.9922779922779924,0.1166586716209832,-0.012453300124533,0.0146745161745032,1.1865601257866452,0.0066437522589104
220,2,110,102.51539087295532,0.9862904299214694,0.990079938360782,0.9878916009994234,0.9922779922779924,0.1166586716209832,-0.012453300124533,0.0146745161745032,1.1865601257866452,0.0066437522589104
220,2,111,102.51539087295532,0.9862904299214694,0.990079938360782,0.9878916009994234,0.9922779922779924,0.1166586716209832,-0.012453300124533,0.0146745161745032,1.1865601257866452,0.0066437522589104
220,2,112,102.51539087295532,0.9865566351657128,0.9902706868317118,0.9882714862526436,0.9922779922779924,0.1172868123245007,-0.012453300124533,0.0154968845955558,1.1877532480850732,0.0071462493284754
220,2,113,102.51539087295532,0.9866897377878344,0.9903660886319846,0.9884615384615384,0.9922779922779924,0.1176008826762595,-0.012453300124533,0.0159080688060822,1.18835070947747,0.0073976883955139
220,2,114,102.51539087295532,0.9866897377878344,0.9903660886319846,0.9884615384615384,0.9922779922779924,0.1176008826762595,-0.012453300124533,0.0159080688060822,1.18835070947747,0.0073976883955139
220,2,115,102.51539087295532,0.9865566351657128,0.9902688120242796,0.9884593190998268,0.992084942084942,0.1173698824452593,-0.0127646326276463,0.0160637350576388,1.187980737276512,0.00755531774319
220,2,116,102.51539087295532,0.9865566351657128,0.9902688120242796,0.9884593190998268,0.992084942084942,0.1173698824452593,-0.0127646326276463,0.0160637350576388,1.187980737276512,0.00755531774319
220,2,117,102.51539087295532,0.9865566351657128,0.9902688120242796,0.9884593190998268,0.992084942084942,0.1173698824452593,-0.0127646326276463,0.0160637350576388,1.187980737276512,0.00755531774319
220,2,118,102.51539087295532,0.9865566351657128,0.9902688120242796,0.9884593190998268,0.992084942084942,0.1173698824452593,-0.0127646326276463,0.0160637350576388,1.187980737276512,0.00755531774319
220,2,119,102.51539087295532,0.9865566351657128,0.9902688120242796,0.9884593190998268,0.992084942084942,0.1173698824452593,-0.0127646326276463,0.0160637350576388,1.187980737276512,0.00755531774319
220,2,120,102.51539087295532,0.9861573272993478,0.9899768696993062,0.9884526558891455,0.9915057915057915,0.1166768817522586,-0.0136986301369863,0.0165307338123088,1.1868708206736376,0.0080285004205136
220,2,121,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,122,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,123,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,124,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,125,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,126,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,127,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,128,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,129,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,130,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,131,102.51539087295532,0.9862904299214694,0.9900722891566264,0.9886429258902792,0.9915057915057915,0.1164458815212583,-0.0136986301369863,0.0160831062384503,1.1865008484726791,0.0078747512558695
220,2,132,102.51539087295532,0.9861573272993478,0.9899749373433584,0.9886407393145936,0.9913127413127412,0.1162148812902581,-0.0140099626400995,0.0162387724900069,1.186130876271721,0.0080325777381046
220,2,133,102.51539087295532,0.9860242246772262,0.9898775667598574,0.9886385518967842,0.9911196911196912,0.1159838810592579,-0.0143212951432128,0.0163944387415635,1.1857609040707633,0.0081904534104542
220,2,134,102.51539087295532,0.9860242246772262,0.9898775667598574,0.9886385518967842,0.9911196911196912,0.1159838810592579,-0.0143212951432128,0.0163944387415635,1.1857609040707633,0.0081904534104542
220,2,135,102.51539087295532,0.9860242246772262,0.9898775667598574,0.9886385518967842,0.9911196911196912,0.1159838810592579,-0.0143212951432128,0.0163944387415635,1.1857609040707633,0.0081904534104542
220,2,136,102.51539087295532,0.9861573272993478,0.9899730042421906,0.9888289676425268,0.9911196911196912,0.1162979514110167,-0.0143212951432128,0.0168056229520898,1.1863576634588209,0.0084420196274631
220,2,137,102.51539087295532,0.9861573272993478,0.9899730042421906,0.9888289676425268,0.9911196911196912,0.1162979514110167,-0.0143212951432128,0.0168056229520898,1.1863576634588209,0.0084420196274631
220,2,138,102.51539087295532,0.9861573272993478,0.9899730042421906,0.9888289676425268,0.9911196911196912,0.1162979514110167,-0.0143212951432128,0.0168056229520898,1.1863576634588209,0.0084420196274631
220,2,139,102.51539087295532,0.9861573272993478,0.9899730042421906,0.9888289676425268,0.9911196911196912,0.1162979514110167,-0.0143212951432128,0.0168056229520898,1.1863576634588209,0.0084420196274631
220,2,140,102.51539087295532,0.9861573272993478,0.9899730042421906,0.9888289676425268,0.9911196911196912,0.1162979514110167,-0.0143212951432128,0.0168056229520898,1.1863576634588209,0.0084420196274631
